,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,CGY,21,5,9,1,0,0,0,0,3,0,0,0.0,12,0.0,12,13:16,5,3,0,0
2,2012-13,SJS,25,2,7,0,0,0,0,0,0,0,0,</td,0,</td,0,9:03,6,0,0,0
3,2013-14,SJS,26,6,22,1,1,0,0,1,0,0,0,33.3,5,33.3,5,3:56,7,1,1,0
