,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,OTT,20,6,4,1,0,0,0,0,0,0,1,0.0,13,0.0,13,16:49,3,7,1,4
2,2008-09,OTT,21,53,33,-2,1,1,0,1,9,2,0,3.9,114,3.9,114,18:53,58,67,9,24
3,2009-10,OTT,22,23,12,-5,2,0,0,0,1,0,0,9.1,59,9.1,59,15:33,33,27,2,8
4,2010-11,OTT,23,50,24,-10,0,0,0,0,3,0,0,0.0,90,0.0,90,17:17,88,77,5,20
5,2011-12,TOT,24,55,35,-8,1,0,0,0,15,0,0,3.1,87,3.1,87,15:32,127,62,9,25
6,2011-12,OTT,24,35,27,-2,1,0,0,0,7,0,0,6.7,49,6.7,49,14:39,73,41,6,14
7,2011-12,TBL,24,20,8,-6,0,0,0,0,8,0,0,0.0,38,0.0,38,17:05,54,21,3,11
8,2012-13,TBL,25,22,16,-13,0,0,0,0,0,0,0,0.0,34,0.0,34,13:55,49,28,1,8
