,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,CGY,21,8,0,-2,1,0,0,0,1,0,0,8.3,20,8.3,20,11:06,9,3,3,3
2,2015-16,CGY,23,2,0,-2,0,0,0,0,0,0,0,0.0,3,0.0,3,13:33,3,0,2,5
