,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,CHI,21,16,2,-2,1,0,0,0,2,0,0,3.8,46,3.8,46,11:41,17,7,9,2
2,2014-15,CHI,22,38,4,-5,0,0,0,0,3,0,0,0.0,87,0.0,87,10:58,73,17,12,3
3,2015-16,CAR,23,71,12,1,9,0,1,1,14,0,0,12.3,171,12.3,171,15:38,98,32,26,33
4,2016-17,CAR,24,22,6,-3,1,0,0,1,3,0,0,3.0,49,3.0,49,13:26,30,18,8,5
