,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CGY,22,26,16,1,2,0,0,1,2,1,0,5.9,65,5.9,65,10:31,71,11,19,11
2,2015-16,CGY,23,71,45,-15,3,1,0,0,13,1,0,3.3,189,3.3,189,12:37,207,22,37,25
3,2016-17,CGY,24,26,5,-2,2,2,0,0,5,1,0,12.1,55,12.1,55,11:00,60,9,14,12
