,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,NYI,22,72,12,-10,11,3,0,1,8,4,0,10.6,261,10.6,261,14:16,74,38,32,23
2,2014-15,NYI,23,82,24,6,10,10,0,3,17,5,0,10.5,319,10.5,319,15:53,99,52,53,37
3,2015-16,NYI,24,81,30,-3,23,3,0,3,12,2,0,15.8,293,15.8,293,15:48,59,50,48,24
4,2016-17,NYI,25,22,8,1,4,1,0,0,6,2,1,11.4,81,11.4,81,15:52,20,19,11,10
