,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,PHX,21,5,2,4,0,0,0,0,0,0,0,0.0,11,0.0,11,14:33,5,8,1,1
2,2014-15,ARI,22,27,10,-7,1,1,0,0,2,0,0,5.1,74,5.1,74,15:19,26,32,6,7
3,2015-16,COL,23,26,8,-3,0,0,0,0,1,0,0,0.0,32,0.0,32,12:11,18,19,5,12
