,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,BUF,21,19,0,-7,0,1,0,0,4,0,0,4.8,41,4.8,41,16:17,6,9,3,9
2,2013-14,BUF,22,44,16,-11,1,0,0,1,4,2,0,2.0,109,2.0,109,19:37,37,57,12,19
3,2014-15,BUF,23,7,2,4,2,0,0,1,1,0,0,50.0,10,50.0,10,18:11,1,11,1,2
4,2015-16,BUF,24,55,32,-1,1,0,0,0,8,1,1,2.3,102,2.3,102,15:54,37,49,9,21
5,2016-17,FLA,25,23,4,3,1,0,0,0,2,0,0,4.0,46,4.0,46,17:42,17,31,10,5
