,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,CGY,20,11,4,-3,1,0,0,0,1,1,0,3.8,35,3.8,35,14:25,8,2,4,0
2,2013-14,CGY,21,8,2,1,0,0,0,0,2,0,0,0.0,20,0.0,20,10:42,1,0,3,1
3,2014-15,CGY,22,4,0,-3,0,0,0,0,0,0,0,0.0,11,0.0,11,8:05,1,3,0,0
