,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,FLA,21,18,2,-11,0,0,0,0,0,0,0,0.0,39,0.0,39,10:27,21,6,9,1
2,2013-14,FLA,22,16,10,0,3,0,1,0,2,0,0,17.4,33,17.4,33,13:43,32,11,9,0
3,2015-16,FLA,24,58,18,-1,6,0,0,0,5,0,0,11.1,82,11.1,82,10:22,116,10,9,7
4,2016-17,WPG,25,5,0,1,0,0,0,0,0,0,0,0.0,6,0.0,6,8:39,4,0,1,0
