,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,NYI,18,9,8,-1,1,0,0,0,1,0,0,8.3,19,8.3,19,13:36,16,1,5,5
2,2011-12,NYI,19,55,12,-29,1,0,0,0,0,0,0,1.4,120,1.4,120,10:07,129,14,21,13
3,2013-14,MIN,21,81,44,12,12,2,0,1,18,4,0,9.8,227,9.8,227,14:06,175,23,37,24
4,2014-15,MIN,22,80,28,2,17,6,1,5,11,2,0,16.1,273,16.1,273,14:33,155,32,28,16
5,2015-16,MIN,23,82,36,9,18,2,0,1,20,3,0,12.6,269,12.6,269,15:33,129,19,35,23
6,2016-17,MIN,24,22,4,9,4,3,0,0,7,0,0,17.1,70,17.1,70,14:23,33,4,8,7
