,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,PIT,22,14,4,-3,1,0,0,0,1,0,0,2.9,48,2.9,48,12:02,21,3,2,6
2,2015-16,PIT,23,41,12,1,4,0,0,1,6,1,0,5.9,114,5.9,114,12:30,62,23,10,8
3,2016-17,PIT,24,20,2,-6,3,0,0,0,3,0,0,8.1,58,8.1,58,12:43,36,13,4,7
