,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,OTT,20,4,2,-1,0,0,0,0,0,0,0,0.0,6,0.0,6,10:00,10,0,2,2
2,2013-14,OTT,21,19,4,5,3,1,0,0,4,0,0,11.1,72,11.1,72,14:29,10,7,18,6
3,2014-15,OTT,22,80,14,21,20,5,1,6,30,8,0,16.6,261,16.6,261,17:01,49,53,98,43
4,2015-16,OTT,23,75,38,-4,17,5,1,1,26,10,2,15.2,272,15.2,272,20:06,55,54,128,54
5,2016-17,OTT,24,22,6,1,5,2,0,2,6,2,0,20.0,58,20.0,58,17:53,18,16,28,17
