,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,NSH,21,6,0,-2,1,0,0,0,0,0,0,25.0,12,25.0,12,12:42,2,2,3,3
2,2015-16,NSH,24,57,32,-4,3,0,0,0,7,0,0,5.5,92,5.5,92,10:00,74,45,11,10
3,2016-17,NSH,25,18,19,5,1,0,0,0,2,0,0,6.7,26,6.7,26,11:20,28,8,5,0
