,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,WSH,21,17,6,-2,2,0,1,0,4,2,0,13.6,37,13.6,37,13:28,7,2,3,7
2,2014-15,WSH,22,80,24,10,7,4,0,1,17,9,0,8.7,230,8.7,230,13:20,43,15,32,24
3,2015-16,WSH,23,82,32,27,15,5,0,4,44,13,0,10.4,318,10.4,318,17:25,73,29,61,54
4,2016-17,WSH,24,21,10,5,3,0,0,0,5,1,0,9.1,74,9.1,74,17:10,12,5,9,15
