,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CBJ,19,67,24,-2,6,3,0,3,11,1,0,9.1,170,9.1,170,12:44,68,24,20,11
2,2012-13,CBJ,20,40,12,-7,5,0,0,2,6,1,0,6.0,118,6.0,118,16:05,42,14,15,6
3,2013-14,CBJ,21,82,43,3,26,7,0,5,17,13,0,13.9,390,13.9,390,17:39,114,37,39,40
4,2014-15,CBJ,22,82,40,-6,17,7,2,0,26,19,0,12.9,354,12.9,354,19:30,84,33,60,53
5,2015-16,TOT,23,80,61,6,10,4,0,2,28,18,0,7.6,300,7.6,300,17:34,115,30,38,42
6,2015-16,CBJ,23,38,25,-4,5,1,0,0,10,10,0,6.8,156,6.8,156,17:21,58,12,20,22
7,2015-16,NSH,23,42,36,10,5,3,0,2,18,8,0,8.2,144,8.2,144,17:46,57,18,18,20
8,2016-17,NSH,24,22,14,4,2,3,0,3,6,5,0,9.6,92,9.6,92,18:28,22,6,11,10
