,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,BOS,21,4,0,0,0,0,0,0,0,0,0,0.0,8,0.0,8,9:07,1,2,0,1
2,2013-14,BOS,22,23,6,0,0,0,0,0,5,6,0,0.0,64,0.0,64,12:49,10,6,8,3
3,2014-15,BOS,23,29,2,2,5,3,0,1,8,2,0,11.0,113,11.0,113,14:32,17,5,8,11
4,2015-16,BOS,24,80,35,-9,7,6,0,4,25,11,0,8.0,275,8.0,275,15:08,53,19,25,35
5,2016-17,BOS,25,22,8,-1,1,2,0,0,4,1,0,6.3,72,6.3,72,14:47,10,4,11,13
