,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,STL,25,24,8,1,3,0,0,0,4,0,0,11.5,47,11.5,47,8:55,29,7,8,1
2,2011-12,STL,26,2,0,1,1,0,0,0,0,0,0,100.,2,100.,2,7:39,1,3,1,0
3,2012-13,STL,27,20,4,3,2,0,0,0,4,0,0,9.5,39,9.5,39,8:37,22,7,6,1
4,2013-14,STL,28,19,0,0,0,0,0,0,2,0,0,0.0,28,0.0,28,8:11,33,8,3,0
5,2014-15,CBJ,29,17,2,-8,0,0,0,0,1,0,0,0.0,29,0.0,29,9:57,43,6,5,3
6,2015-16,TOT,30,52,20,-1,5,0,0,1,5,0,0,7.4,120,7.4,120,12:14,124,25,23,14
7,2015-16,VAN,30,44,14,1,5,0,0,1,5,0,0,9.1,101,9.1,101,12:24,94,22,20,11
8,2015-16,EDM,30,8,6,-2,0,0,0,0,0,0,0,0.0,19,0.0,19,11:18,30,3,3,3
9,2016-17,DAL,31,23,0,1,2,0,0,0,1,0,0,8.0,56,8.0,56,10:02,31,15,3,5
