,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,DAL,27,3,0,0,0,0,0,0,0,0,0,0.0,3,0.0,3,8:52,1,2,0,0
2,2013-14,DAL,30,4,0,2,0,0,0,0,1,0,0,0.0,5,0.0,5,10:20,0,1,1,0
3,2014-15,DAL,31,6,0,1,0,0,0,0,0,0,0,0.0,21,0.0,21,12:06,3,0,2,1
