,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,TOR,20,1,0,-1,0,0,0,0,0,0,0,0.0,,0.0,,7:56,,,,
2,2005-06,TOR,22,81,14,0,8,3,0,0,15,19,0,9.4,,9.4,,12:47,,,,
3,2006-07,TOR,23,48,0,3,5,7,0,2,16,14,0,12.1,,12.1,,16:38,,,,
4,2007-08,TOR,24,59,0,-12,3,5,0,1,6,7,0,14.0,106,14.0,106,12:39,5,18,15,20
5,2008-09,VAN,25,74,4,2,8,10,0,3,6,3,0,19.1,153,19.1,153,13:48,14,19,23,31
6,2009-10,VAN,26,75,12,6,11,3,0,2,9,2,0,14.3,149,14.3,149,13:52,30,18,30,30
7,2010-11,SJS,27,35,0,10,5,0,0,0,7,1,0,10.0,88,10.0,88,13:41,8,7,26,20
8,2011-12,WPG,28,77,4,3,14,4,0,1,23,6,0,19.4,158,19.4,158,14:57,10,13,35,26
9,2012-13,WPG,29,39,2,0,6,0,0,2,7,2,0,16.2,61,16.2,61,12:59,10,10,18,15
