,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,CBJ,26,39,12,0,6,0,0,0,4,0,0,13.3,69,13.3,69,11:42,47,16,8,2
2,2008-09,CBJ,27,67,10,-6,7,1,0,3,2,0,1,9.0,135,9.0,135,11:16,147,36,20,5
3,2009-10,CBJ,28,46,6,-6,5,0,0,0,1,0,1,6.8,101,6.8,101,10:22,75,11,3,3
4,2010-11,CBJ,29,29,4,2,4,0,0,1,3,0,1,8.3,73,8.3,73,11:23,77,14,10,1
5,2011-12,SJS,30,39,4,3,1,0,0,0,3,0,0,3.0,52,3.0,52,7:42,66,8,6,4
6,2012-13,STL,31,1,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,7:49,1,0,0,0
