,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CGY,25,41,12,5,7,3,0,1,7,1,0,14.3,,14.3,,11:13,,,,
2,2007-08,CGY,26,41,10,-4,4,0,0,0,7,0,0,6.7,108,6.7,108,12:24,42,18,9,11
3,2008-09,CGY,27,81,22,-5,12,8,0,4,15,3,1,10.3,326,10.3,326,13:36,95,24,18,18
4,2009-10,CGY,28,64,20,-9,5,3,0,2,8,1,0,6.0,239,6.0,239,13:43,79,31,21,21
5,2010-11,CGY,29,58,18,9,12,5,0,3,11,2,0,13.4,201,13.4,201,13:41,92,32,32,27
6,2011-12,CGY,30,32,12,-3,2,0,0,0,7,0,0,2.4,136,2.4,136,14:01,43,24,15,18
7,2012-13,PHX,31,45,21,3,3,1,1,0,14,1,0,6.1,154,6.1,154,15:33,73,34,15,6
8,2013-14,PHX,32,79,18,-1,8,0,0,1,12,2,0,5.3,269,5.3,269,14:39,120,49,32,16
9,2014-15,ARI,33,60,24,-18,3,1,0,0,6,1,1,4.2,166,4.2,166,12:55,115,36,18,10
