,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,LAK,23,2,2,-2,0,0,0,0,0,0,0,0.0,,0.0,,4:47,,,,
2,2008-09,TBL,26,11,21,5,0,0,0,0,3,0,0,0.0,26,0.0,26,20:37,30,14,2,8
3,2010-11,EDM,28,2,2,1,0,0,0,0,0,0,0,0.0,2,0.0,2,13:05,3,4,2,1
