,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,CAR,19,1108,1106,50.0,-1.4,825,859,49.0,-1.9,7.3,90.9,98.2,55.8,44.2
2,2016-17,CAR,20,319,288,52.6,-1.3,228,228,50.0,-2.9,6.0,90.4,96.4,67.0,33.0
