,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,NJD,18,11,9,55.0,7.3,11,7,61.1,4.0,40.0,100.,140.,33.3,66.7
2,2016-17,NJD,19,198,247,44.5,-5.0,156,190,45.1,-4.4,3.4,89.6,93.1,58.2,41.8
