,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CGY,23,13,10,56.5,</td,11,8,57.9,</td,12.5,71.4,83.9,100.,0.0
2,2015-16,CBJ,24,6,16,27.3,-36.,3,9,25.0,-39.,0.0,77.8,77.8,62.5,37.5
