,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,DAL,21,63,75,45.7,-7.5,51,58,46.8,-7.2,5.4,90.0,95.4,55.6,44.4
2,2014-15,DAL,22,342,296,53.6,-1.0,240,216,52.6,-2.3,7.7,91.8,99.5,57.1,42.9
3,2015-16,DAL,23,535,506,51.4,-0.1,410,364,53.0,0.9,5.4,93.4,98.8,47.2,52.8
4,2016-17,DAL,24,200,216,48.1,0.3,153,167,47.8,0.0,5.3,90.8,96.1,43.3,56.7
