,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,DAL,22,1344,1163,53.6,2.4,967,854,53.1,1.5,9.5,90.8,100.,50.0,50.0
2,2015-16,DAL,23,1709,1384,55.3,4.3,1243,1070,53.7,2.3,10.1,92.0,102.,52.1,47.9
3,2016-17,DAL,24,374,430,46.5,-0.9,272,316,46.3,-2.8,8.2,90.7,98.9,42.5,57.5
