,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,EDM,22,61,86,41.5,-3.1,42,60,41.2,-1.5,3.7,93.2,96.9,23.0,77.0
2,2014-15,EDM,23,188,187,50.1,4.7,142,130,52.2,7.6,6.3,91.2,97.4,41.9,58.1
3,2016-17,EDM,25,151,175,46.3,-7.1,118,124,48.8,-4.6,11.5,87.5,99.0,51.2,48.8
