,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,ANA,20,314,379,45.3,-1.8,230,269,46.1,-1.4,8.1,95.2,103.,56.7,43.3
2,2013-14,ANA,21,280,302,48.1,-1.7,215,214,50.1,0.0,8.2,93.6,101.,55.2,44.8
3,2014-15,ANA,22,522,451,53.6,2.8,399,338,54.1,2.8,4.7,92.1,96.8,53.8,46.3
4,2015-16,TOT,23,649,766,45.9,-1.3,478,572,45.5,0.1,6.9,91.3,98.2,42.0,58.0
5,2015-16,NYR,23,177,195,47.6,0.3,131,152,46.3,-0.8,6.9,90.5,97.4,31.3,68.8
6,2015-16,VAN,23,472,571,45.3,-1.9,347,420,45.2,0.6,6.8,91.6,98.4,45.2,54.8
7,2016-17,ANA,24,11,20,35.5,-13.,7,15,31.8,-17.,20.0,100.,120.,40.0,60.0
