,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,STL,21,430,314,57.8,7.0,330,235,58.4,7.1,7.1,91.3,98.4,66.8,33.2
2,2013-14,STL,22,890,649,57.8,5.0,658,492,57.2,3.8,10.4,93.0,103.,60.9,39.1
3,2014-15,STL,23,1187,955,55.4,4.7,881,681,56.4,4.5,10.9,92.1,103.,59.7,40.3
4,2015-16,STL,24,1296,1134,53.3,2.5,969,853,53.2,1.7,9.3,91.2,100.,66.1,33.9
5,2016-17,STL,25,345,300,53.5,1.0,258,213,54.8,1.5,8.6,92.0,100.,63.3,36.7
