,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,PIT,22,158,141,52.8,0.2,114,106,51.8,-0.5,6.0,90.1,96.1,59.6,40.4
2,2015-16,PIT,23,428,410,51.1,-5.3,332,301,52.4,-3.7,6.9,93.1,100.,42.8,57.2
3,2016-17,PIT,24,241,218,52.5,0.2,183,159,53.5,-0.5,5.9,88.9,94.8,44.1,55.9
