,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,STL,19,48,67,41.7,-9.6,36,47,43.4,-9.7,8.0,94.7,102.,52.6,47.4
2,2012-13,STL,20,437,423,50.8,0.1,321,295,52.1,0.9,8.5,89.0,97.5,51.6,48.4
3,2013-14,STL,21,1129,879,56.2,2.1,828,653,55.9,1.2,10.0,93.6,103.,52.3,47.7
4,2014-15,STL,22,1081,971,52.7,0.6,801,684,53.9,0.6,9.4,91.6,101.,57.6,42.4
5,2015-16,STL,23,454,395,53.5,-0.6,338,299,53.1,-1.9,10.3,94.0,104.,61.5,38.5
6,2016-17,STL,24,307,237,56.4,3.5,225,176,56.1,2.2,10.1,91.4,101.,50.3,49.7
