,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,VAN,19,69,32,-6,8,1,0,1,7,2,0,8.5,199,8.5,199,12:31,45,19,30,26
2,2016-17,FLA,20,17,2,0,1,0,0,0,2,0,0,4.8,35,4.8,35,10:07,14,4,5,5
