,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,BOS,18,46,8,12,8,2,0,3,16,1,0,10.8,175,10.8,175,13:58,20,11,25,30
2,2015-16,BOS,19,51,20,3,15,0,0,2,10,1,0,13.9,174,13.9,174,13:57,52,15,35,51
3,2016-17,BOS,20,18,4,12,9,4,0,2,3,1,0,21.7,98,21.7,98,16:53,12,5,8,10
