,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
44,nesteni01,0.0906488393199,0.0239072487244,0.00121026176268,0.147027573472,0.0582127949417,0.000816992878685
45,danoma01,0.128640098478,0.0279032257951,0.00343641061348,0.153789394204,0.0299638890661,0.001761764961
46,janmama02,0.114533427159,0.0282794685827,0.00268205345974,0.180775294166,0.0550225802718,0.00164908946445
47,kosmasc01,0.124183310734,0.00345695077853,0.00145229316948,0.131329241185,0.0127626563689,0.000440091136733
48,loovvi01,0.0725190916478,0.000862463658873,0.000741972412412,0.148061487901,0.000770152537141,0.000722947478761
49,legwada01,0.167830777208,0.0628639302146,0.00781277033879,0.25484959986,0.126642308937,0.00450669686265
50,hicketh01,0.0389923023025,0.0125172615329,0.00157987514813,0.148066374955,0.0438289519288,0.00606676735009
51,belaner01,0.162509457061,0.0604651726991,0.0053648209221,0.232839922458,0.100631135819,0.00334485290414
52,kontipe01,0.116617991403,0.0226127820522,0.00219083880482,0.141655966561,0.0226210794355,0.000591491906067
53,fleisto01,0.161595545404,0.0534505109513,0.00668429542513,0.211736095512,0.0723186147522,0.00464038777325
54,maattol01,0.0513191977209,0.0157144273796,0.00104621824995,0.145743835608,0.050304361575,0.00633637363483
55,perrema01,0.136715814184,0.0454819723617,0.00251635376568,0.184847098655,0.0485284991712,0.00275533230898
56,stonema01,0.200116182961,0.085612357115,0.00672229057452,0.295920497031,0.150700766539,0.00446815635798
57,frattma01,0.0701378426828,0.00778942240624,0.00170174250572,0.106775628413,0.0175064480587,0.00160122976993
58,fishemi01,0.161690318184,0.0571610051419,0.00833481606028,0.228411728624,0.0767634004389,0.00759649270629
59,corvojo01,0.118623937881,0.0615361175478,0.00287709414769,0.23853681623,0.168706292119,0.00364788962518
60,klefbos01,0.0538832515355,0.0141366331196,0.00249202024892,0.14215468749,0.0686103228689,0.00430650388503
61,pyattto01,0.0799413335293,0.00485054178923,0.00373555778783,0.11181052016,0.0056622247977,0.00254461549105
62,horakro01,0.0612176217717,0.0076644148896,0.000258662624966,0.0652860275809,0.0113583695955,0.00265520692047
63,proutda01,0.0226019064023,0.0047669449934,0.000113513838548,0.108051206325,0.0092872088473,0.00144964905516
64,stewach02,0.149834768091,0.0436237093507,0.0039818417803,0.205288352987,0.0521524807329,0.0025205932513
65,smithre01,0.137015819539,0.0410214112994,0.00490830126067,0.202687541063,0.0687765420981,0.00375451391729
66,visnolu01,0.0950005251607,0.0602312685172,0.00410534432651,0.236239493382,0.18014336348,0.00516858320325
67,marinma01,0.0416169771439,0.0102616405855,0.00163937495668,0.14761479253,0.0431275049832,0.00708262769798
68,sedinda01,0.202544127208,0.0910944289923,0.00784785098134,0.352032449747,0.210517270802,0.00359031554425
69,andrean01,0.050089093869,0.00125346090525,0.00282505437598,0.0703704203316,0.00177437972302,0.000339921601424
70,blundmi01,0.0399449143657,0.000362833497912,0.000158024560073,0.057722865602,0.0067423193654,0.000474073680218
71,mormijo01,0.0336855458526,0.0014321939239,0.000961056781554,0.0608476061957,0.000285135893467,0.000340938993645
72,cliffky01,0.072651177589,0.00186806018146,0.00380143938139,0.109951855009,0.00816816302879,0.00404234305363
73,kolankr01,0.0935511820123,0.00924060132838,0.00131779085583,0.131193241341,0.00424131689595,0.000214451681668
74,tryamni01,0.0214884576925,0.0,0.0,0.0682595499932,0.000184423741191,0.000937495491671
75,bulmebr01,0.060164340869,0.00263992560289,0.00192523887213,0.0561130727775,0.0102517024231,0.0011840376297
76,wingeto01,0.0937407168866,0.01399532105,0.0024675672059,0.155752302401,0.0167025125973,0.0020894777769
77,burakan01,0.175555108288,0.0591196652353,0.0047793075907,0.232133184324,0.0948978044279,0.00385321881205
78,staaljo01,0.178754948316,0.0595065002497,0.00741141781965,0.262244411286,0.114940266418,0.00857963454101
79,lojekma01,0.0558988626468,0.00548543277032,0.000221620881819,0.0969636079749,0.0165309671304,0.00359178689935
80,silfvja01,0.157928331389,0.0461450604868,0.00653366247677,0.205664302641,0.0570912894969,0.00375332978364
81,giontbr01,0.186897329089,0.0694374047454,0.0121314473748,0.254797486462,0.143397872112,0.00622680563227
82,wennbal01,0.154257295899,0.0407474858744,0.00430081107059,0.194857054823,0.0653322382729,0.00381659192116
83,engelde01,0.0228756259164,0.00210676346455,0.000292117335176,0.133906309227,0.0142157716544,0.00549402044572
84,paliomi01,0.0788316478329,0.00190006121296,0.00017544202953,0.0820427844823,0.00450319915585,0.00327741544222
85,shoreni01,0.0664287224813,0.00773578306043,0.0,0.114953153421,0.0166298729682,0.00329547764164
86,yorkmi01,0.110222433448,0.0177729304268,0.00650227741578,0.147191249163,0.032323056223,0.00250843906352
87,backmch01,0.107494295559,0.0200451484217,0.00503542233731,0.173439263474,0.032572091983,0.00286357954541
88,rantami01,0.119449416109,0.0392056787788,0.000369013747549,0.148484874278,0.0365035795498,0.000652870476432
89,borowma01,0.0245242529573,0.0,0.0,0.103380086586,0.000347767273498,0.0020707595573
90,pirribr01,0.156125001319,0.0436482626655,0.00605112294234,0.195174241323,0.0613521071855,0.00218552088538
91,jurcimi01,0.0338869219715,0.0011698190538,0.000350447560882,0.137185081272,0.00839402508777,0.00412623751493
92,lecavvi01,0.190592287215,0.0803449979315,0.00982028288634,0.272311387819,0.160359885518,0.00624374708476
93,sterlbr01,0.057631167739,0.00426584391646,0.00248662454635,0.114463781055,0.00474096059002,0.0
94,pahlssa01,0.103794035101,0.0155424166092,0.00718059241821,0.145280669763,0.0163872558278,0.00583525715502
95,braunju01,0.045282091442,0.0156267300806,0.00165649536723,0.180112770795,0.0554339580504,0.00712608258351
96,cormipa01,0.0646448782631,0.0,0.00158179374712,0.0428643352944,0.0,0.0
97,nashri01,0.218736853403,0.0916053118707,0.00976311434223,0.289305341963,0.13933755146,0.0070717956028
98,cecico01,0.0486685694308,0.01403435956,0.0016461938841,0.174774627576,0.0577315574373,0.00440152873672
99,bissopa01,0.0549582936124,0.000352401382231,0.000888060597101,0.0587082086834,0.000277827358658,0.000607151906395
100,hayesji01,0.0972136635052,0.0180287792027,0.00491421610945,0.132451288589,0.0213100424583,0.00342580883993
101,weypa01,0.121917898118,0.0103739366225,0.00188517760025,0.124520308664,0.00930062219708,0.000321544434243
102,sedinhe01,0.207597745724,0.0931363669602,0.00618029604688,0.347516040162,0.222398120065,0.00374323902037
103,froloal01,0.186274023712,0.0657996199845,0.0068815174771,0.246607945593,0.100557481781,0.00730954894722
104,fritsda01,0.0810841199536,0.00885947179461,0.00275001063825,0.128319548503,0.0140325456815,0.00399542375715
105,mcivena01,0.0891495901314,0.0,0.00100320735244,0.0495302848789,0.00636366147804,0.0
106,tootojo01,0.0762708217323,0.00818662959459,0.00436027324427,0.134885375798,0.00933452578676,0.00418573600107
107,schrojo01,0.0898577992429,0.0111578186971,0.00197283843616,0.105546114985,0.014237076961,0.000449525807725
108,frasema01,0.0443781880005,0.00598531095895,0.00011448922115,0.0958161426364,0.0153918503991,0.00237259166986
109,verstkr01,0.165971717355,0.0535517557122,0.0066295766332,0.228010719154,0.0780294327274,0.00650211935061
110,watsoau01,0.0627766436074,0.00965956688404,0.00234729355677,0.0660421201212,0.00429442374188,0.00184103020715
111,faheybr01,0.0645037730228,0.00286405526669,0.000722634458605,0.0837318226971,0.00234638885064,0.00151350847735
112,hortona01,0.153441337801,0.054613747383,0.00766888684078,0.265938249776,0.102537636355,0.00647946487917
113,ritchni01,0.099751707307,0.0181086020424,0.000287380834832,0.119139789828,0.0192317280158,0.0
114,erskijo01,0.0426459025909,0.00420234885091,0.000255767894954,0.098841747054,0.0131845263706,0.00142410096641
115,regnebr01,0.0394344937904,0.00520782143553,0.00148769595718,0.0861197261209,0.0214297166785,0.00215811085678
116,nemetpa01,0.0224560980713,0.00232490390361,0.0,0.109155793141,0.0172707961372,0.00578602163321
117,galiatj01,0.100696332394,0.0144625816576,0.003612059461,0.164521729193,0.0186617669906,0.0024164673236
118,higgich01,0.143544262164,0.0463610096403,0.00572650981279,0.211200424557,0.0600883629287,0.0059269209544
119,willije01,0.0628023939697,0.00119414832159,0.0016463525189,0.072671133164,0.00672600187027,0.0
120,bouleje01,0.0360557865255,0.00244170518466,0.00144368282665,0.049610806054,0.000298942061254,0.00127824242089
121,petiori01,0.0324214035947,0.0114931705828,0.000491051271293,0.123817061013,0.0172097672076,0.0041853662571
122,connake01,0.035697598868,0.00970640819253,0.00107806084057,0.131792880055,0.0359760160526,0.00395442458526
123,larkidy01,0.174409619041,0.0600496664285,0.00387177055507,0.257336812535,0.0826385028748,0.00262317626724
124,kostian01,0.155081570238,0.0593095660272,0.00542965357116,0.199001653577,0.0688673412365,0.00342225422511
125,baileju01,0.0505268418699,0.00703674879464,0.000944572148159,0.139155228277,0.0368270846275,0.0025837270739
126,landean01,0.0521728649754,0.00609956464192,0.00247797461247,0.064653706295,0.00679776636595,0.00164554948855
127,cheecjo01,0.141462472871,0.0386401593465,0.00438750723154,0.193976096563,0.0600991536323,0.00495955300464
128,hinotda01,0.0670835737528,0.00296148881094,0.00458613508911,0.0933492401267,0.00297360237873,0.00320798919564
129,bitzby01,0.0579247448947,0.000742329022475,0.00317466737172,0.0816723863112,0.000713080661766,0.00038738547464
130,picaral02,0.0402708273204,0.00123591406933,0.0,0.0519772460111,0.00845145331571,0.00240707461283
131,reitzer01,0.0582874025474,0.00927605067521,0.0018102786072,0.0894373244638,0.0151678292178,0.000794866350995
132,armiajo01,0.102276093846,0.0223602363226,0.00100420911804,0.134328666671,0.0241568693019,0.00255620755707
133,fistrma01,0.0345669157489,0.00214664970547,0.000329111335586,0.107171781137,0.00873004840889,0.00541327534649
134,mezeibr01,0.0551546367036,0.00417700983185,0.00121696342026,0.0909141429413,0.0182074664244,0.00402236554722
135,eratma01,0.20658198401,0.0727293139015,0.00719183329818,0.260485831461,0.114430649017,0.00503739949553
136,bailejo01,0.143302758529,0.0388660184718,0.00399948064451,0.213761259239,0.0737452688182,0.00407651233757
137,palusaa01,0.0686270889347,0.00284192833597,0.0,0.109317529609,0.00867304069584,0.00155770039547
138,mcfarjo01,0.103711457797,0.00220477488756,0.00174451335779,0.0672876532727,0.00992916266575,0.00161117094862
139,carknma01,0.0282679890145,0.00212023930671,0.000590697039015,0.129130839304,0.0160508958629,0.00714287489054
140,lundimi01,0.0388957343051,0.00475269073624,0.000737607880222,0.105806613333,0.0151432994897,0.00381145491499
141,nokelpe01,0.0691634879832,0.00171974235171,0.00325747490593,0.086744999392,0.000520487584419,0.00336024071319
142,timmisc01,0.0942653835031,0.0,0.00105806625109,0.0486451804579,0.00188142249459,0.0
143,wheelbl01,0.179182412841,0.0543680773486,0.00558514794799,0.244554718435,0.0864459235322,0.00613215499498
144,gabriku01,0.0264266615926,0.00129347670117,0.00154190344201,0.119343119949,0.00186470274352,0.00181099872533
145,martial01,0.0454864447847,0.00955115126358,0.000987564303946,0.168265379886,0.0389428637682,0.003140179493
146,clowery01,0.205517378792,0.0704100428475,0.00590804409009,0.261580867273,0.0971738702645,0.00426363972304
147,bertsch02,0.0383220328875,0.00418095881066,0.000716061615935,0.0824302372604,0.00195774055947,0.00145439185857
148,orpikbr01,0.0335228237925,0.00390679393242,0.000952934463819,0.133809817174,0.0171709216479,0.00543409493505
149,dowelja01,0.0558981566411,0.000637189935621,0.0,0.049246253492,0.00127437987124,0.0
150,dellast01,0.0802256449004,0.0044562575604,0.00108955017733,0.0782718849749,0.00686570997746,0.00139599045593
151,dwyerpa01,0.10933311452,0.0129597512952,0.00818220210862,0.145051107385,0.0130629026748,0.00285220422951
152,gilbeto01,0.0471203070805,0.0190650475915,0.00177617382895,0.177941578781,0.0785331261463,0.00680492105676
153,sheppja01,0.118470848483,0.0149333301659,0.00484473552633,0.12589493277,0.0170000720549,0.00327848683288
154,deleoch01,0.0913975005136,0.00949335121358,0.00163836202879,0.0992263434577,0.00496475806228,0.00105132544769
155,lavaljo01,0.0752262695217,0.00571157129437,0.000985664588399,0.103127244923,0.00896784721865,0.00211392584011
156,carteje01,0.220478606493,0.0792258956217,0.0112137282377,0.282320078553,0.137728697168,0.00846867427344
157,milanso01,0.139682246254,0.0442523632199,0.000857979950747,0.183481279384,0.0762534313258,0.0020578772319
158,nikitni01,0.0315050485947,0.0110430364271,0.000755096954623,0.145362621274,0.0349478251223,0.00310782977528
159,wrighja02,0.0806643972465,0.00200337466607,0.00211803645467,0.114818697112,0.00268720988518,0.00348549357549
160,novotji01,0.0898203768729,0.0101358416756,0.00476232818374,0.124990114265,0.0218147952199,0.00216519018353
161,milledr01,0.0973689645279,0.00370048175225,0.00978977486927,0.120918616082,0.00340811602825,0.00382166982515
162,kaletpa01,0.0640994530495,0.0032220756612,0.000981255559786,0.0918797096662,0.00478078913495,0.00131819470067
163,granlmi01,0.128533327542,0.0481524803428,0.00633604632276,0.208235197422,0.112066350238,0.00556877590736
164,bouchpi02,0.167033617632,0.0397599866389,0.00501563625351,0.199393685666,0.0548515029758,0.00248420201876
165,jonesbl01,0.0797814078357,0.00219582669244,0.00179030127084,0.0934048564403,0.00292654838664,0.000928949964171
166,daugaka01,0.102176026912,0.0146794238529,0.00230082868139,0.143051542355,0.0259367381385,0.00216346627553
167,kozunbr01,0.0982632799303,0.00577181088747,0.0,0.078490811844,0.00906247404995,0.00576530507132
168,quickke01,0.0906011817189,0.0170038433791,0.000375805356849,0.124084057453,0.0270533728043,0.00178620222723
169,cookema01,0.111602027913,0.0105479287518,0.00859136199204,0.15290715667,0.0130810122001,0.00539790491179
170,markoan01,0.0847556458209,0.0551130016648,0.00389123156953,0.219738817899,0.155333347415,0.00697909465513
171,jagrja01,0.178345458561,0.0855185902239,0.00721030236157,0.349212106147,0.21686050297,0.00473687860443
172,brophev01,0.0280772938519,0.0152337645254,0.00166165142282,0.0652581122703,0.0333426854572,0.00122755768728
173,clarkbr01,0.0424542935885,0.0154905219756,0.00105434752763,0.15489386411,0.0593636049613,0.00530823157726
174,greenco01,0.124960788295,0.0212269315601,0.00507482246669,0.154130504918,0.0243715985013,0.0037963367493
175,kopitan01,0.253338622246,0.0992021333035,0.00474905175909,0.340040640325,0.191102271523,0.0057728637088
176,valabbo01,0.0292276844311,0.0010915901913,0.0,0.0463493392948,0.00053487321499,0.00131720944589
177,deschni01,0.0300112699244,0.00170022436365,0.000288660091311,0.0511979507749,0.00251439385197,0.000551414789812
178,mossda01,0.122893249435,0.0232821339485,0.00287518013669,0.172213965149,0.0399715514921,0.00300193698162
179,mcdonry01,0.064801635614,0.0308891672716,0.00115897328071,0.200715323321,0.096567935889,0.00704567585503
180,glassta01,0.0659585642078,0.00296338583464,0.00564952386525,0.099570087931,0.00332645955133,0.00339843434011
181,helgese01,0.03564979955,0.0125191037554,0.0,0.0953806020398,0.00973956031421,0.00290316206993
182,rourkal01,0.0958179054685,0.00558534563516,0.00331528392477,0.0571866802548,0.00483106138902,0.000561474161728
183,rydermi01,0.14842386423,0.0524386620024,0.0085590966469,0.214431630333,0.0755892822429,0.0041189335089
184,berglpa01,0.149482589497,0.0333619182349,0.00520757980912,0.194133489385,0.0384598278127,0.00312623450681
185,raskvi01,0.174949534464,0.043954475046,0.00261183638532,0.22376274223,0.0943804026322,0.00489665359182
186,obrieji01,0.0706989793644,0.00443971056503,0.000593489957514,0.104460051542,0.00676182436043,0.000593489957514
187,eicheja01,0.19985014165,0.0743903574953,0.00182858583225,0.274693546795,0.144826994605,0.00218474475282
188,parayco01,0.0697608213524,0.0281722874197,0.00272467805296,0.183729232525,0.0795056756864,0.00629164848788
189,mcmilbr01,0.0536921504258,0.00258594359272,0.000280939672104,0.0908110265259,0.0102973573803,0.00175589792634
190,peteran01,0.0338299750639,0.00434875268547,0.000459805455645,0.038289323344,0.000552762466493,0.00061079058675
191,pineaad01,0.0594050866512,0.00222502769685,0.00182695320137,0.0803676491162,0.00677062777954,0.00497190201098
192,bernist01,0.093599906045,0.00912827882622,0.00710680744975,0.138225290736,0.011222764259,0.00344961985736
193,drouijo01,0.148624988423,0.042275404281,0.00318578542892,0.179561822553,0.0663456203738,0.00315776516728
194,vanrija01,0.173273678416,0.0531419180475,0.00398966239767,0.236543979651,0.102480202979,0.00657592498185
195,gamacsi01,0.0937452714184,0.0136394244315,0.00235389889961,0.143869033363,0.0223089691335,0.000600381308553
196,nylanwi01,0.153082212311,0.0449589470215,0.000977582866739,0.260998484832,0.108652284936,0.00375667336425
197,niskaja01,0.11423017194,0.0460640841313,0.00339969770976,0.196503466019,0.0937409711117,0.00276654444383
198,callary01,0.143301088757,0.0522929808687,0.0045705516427,0.196492947235,0.0652214514247,0.00366270208139
199,reesedy01,0.0377230336391,0.012374062325,0.00338248665965,0.124639622701,0.0289741532697,0.00468214123468
200,beaulna01,0.0423030561672,0.0124382978657,0.00120738568772,0.149434552549,0.0406729732169,0.00322793964708
201,spaceja01,0.0737284391641,0.0515135587724,0.0027919208068,0.198241272535,0.153734996775,0.00418462374618
202,mcdonco01,0.0664833619831,0.00127457590303,0.00099146484656,0.0844447309281,0.00531892865663,0.000716026446006
203,spalini01,0.11026451365,0.0110550197661,0.00736352959195,0.146025536813,0.0117699269784,0.00545573748324
204,palmiky01,0.149178139351,0.0417396359626,0.00436905869433,0.199286069524,0.0576065317179,0.00222800071341
205,salosa01,0.0860606966399,0.0448341080864,0.0040747975205,0.182834405412,0.100663950639,0.0060321961707
206,smithco01,0.0585743765344,0.00665455816157,0.00273102271304,0.0824675114321,0.00837273108844,0.00103354535524
207,gaustpa01,0.100864277068,0.0146658251417,0.00535772578694,0.13464457252,0.0197086199403,0.00515190560958
208,saadbr01,0.173488049167,0.0553908123622,0.00594828212767,0.227897187537,0.0809657573909,0.00333507886543
209,kanepa01,0.239470032783,0.09579661117,0.00763494960108,0.352444325084,0.212459404797,0.00777937791968
210,murphco02,0.0308138654974,0.00450330556446,0.000956390134195,0.121109678024,0.0253695072014,0.0040293005632
211,wellwer01,0.0797605580856,0.00930391455362,0.00812614885451,0.128647397864,0.0155294201524,0.00210386289036
212,hennejo01,0.0329793902502,0.0,0.00111209468217,0.0735060353963,0.0,0.00076141912098
213,hannasc01,0.0310711234612,0.00576061282437,0.00130551767021,0.153558234652,0.0183487666163,0.00795628014324
214,kolarch01,0.0770615238286,0.0069466051317,0.0,0.0945108244907,0.017976778504,0.00115059101539
215,vanekth01,0.197328777482,0.0701516502739,0.00855659328256,0.264665389218,0.13713972216,0.00358274186596
216,peckhth01,0.0227002800582,0.000637386096011,0.0,0.101229565017,0.00400557672616,0.00471358564202
217,yakimbo01,0.0918649626029,0.0125169434882,0.000619552657281,0.113953772701,0.0206487327043,0.00113910481402
218,shawlo01,0.0854977587168,0.00791543517164,0.00311366719796,0.0854473292517,0.00889556018393,0.00322137985452
219,wardja01,0.0875668140518,0.00989117376541,0.00304528057092,0.129283603197,0.0109157890282,0.00333802157159
220,reinhgr01,0.0251337595864,0.00830091212747,0.0,0.123142630623,0.0171781729796,0.000897447445798
221,holosjo01,0.0348753834609,0.00427751314925,0.000288575426484,0.104140496343,0.0363579705954,0.00138265533011
222,mairad01,0.0729638770292,0.00829762461832,0.0036730641673,0.0840474862198,0.00511510224182,0.00103289846086
223,mcgrabr01,0.0292086487367,0.000500229828438,0.00150384965132,0.0417806808794,0.000567528724528,0.000966062055421
224,potteco01,0.0242796283608,0.00421231317595,0.000172473698665,0.106072952617,0.0191856145057,0.00119561068933
225,tukonla01,0.0665059605205,0.00752910594173,0.000261632975637,0.0843651244291,0.00653385155832,0.00195772486713
226,malkiev01,0.261056053465,0.1155904975,0.00478187774159,0.37982686751,0.232472484506,0.00404208182337
227,ottst01,0.133350913197,0.0334570132885,0.00601534005255,0.197999512442,0.0447863741726,0.00757129247718
228,vermijo01,0.0431891379503,0.00548091059531,0.00213732198465,0.0635155254665,0.0185039295295,0.000884579848957
229,nolanbr01,0.0800641705118,0.00300196525445,0.0,0.067835201112,0.00309293389852,0.00383667175711
230,grigomi01,0.115360907586,0.0273868268193,0.00372625104921,0.134951560944,0.0454275258058,0.00278458219126
231,lilesjo01,0.054450974076,0.0239210693486,0.00108336238498,0.18109395677,0.0925710047276,0.00771322057618
232,harpube01,0.019429504544,0.00558103979649,0.0,0.0820806446384,0.0156412260577,0.000267325225222
233,keithdu01,0.0534390809546,0.0354582997646,0.00221788522633,0.223958427899,0.145586671894,0.00576211809578
234,larssjo02,0.0866207413431,0.0151173538169,0.00206396556124,0.12521396779,0.0161071590525,0.00178891944064
235,giroucl01,0.226167363862,0.0890522466489,0.00601404846068,0.26883958702,0.133099326842,0.00413933629293
236,drazeni01,0.0486775126175,0.000712006087618,0.00144711346372,0.0424880063748,0.0314524708625,0.00217303274529
237,grabomi01,0.166037904325,0.0588421489336,0.00564815828761,0.257251931726,0.116992465745,0.0045878707747
238,bellma01,0.076822618804,0.0106503582205,0.00129725217693,0.111260693509,0.0136447104003,0.000524092818768
239,filatni01,0.0878896493302,0.00635455373589,0.00221137255387,0.0939105037739,0.0116794899857,0.00229073509105
240,aulieke01,0.0315186231942,0.00197236470571,0.0,0.0794903533808,0.00408367824396,0.00364846169047
241,gallabr01,0.18022468427,0.0473433191691,0.00351235676441,0.226843491763,0.0811520063878,0.00367137949935
242,mcmilca01,0.0645801992225,0.00454900079019,0.0,0.134885945536,0.00160539660801,0.000954041252616
243,stonemi01,0.0390469479194,0.00496179346808,0.000965938070318,0.141049051177,0.0266931071357,0.00395190745707
244,leean01,0.156926013163,0.0515518987833,0.00585893583799,0.195949536838,0.0693157627695,0.00383677486901
245,suttebr03,0.133768195902,0.0326285080634,0.00474730587545,0.209414931842,0.0572975345953,0.00473146555091
246,suttebr04,0.0657187133847,0.0,0.0,0.0553094830225,0.0,0.0
247,byfugdu01,0.158047750026,0.0451733002429,0.00440655525502,0.21085414068,0.0593972817906,0.00217886888213
248,gomezsc01,0.212318610459,0.087458955285,0.0104634579598,0.286318851377,0.14092261962,0.00708256769037
249,malonbr01,0.0782612434768,0.00287072710782,0.00146644100552,0.108945468435,0.00171588684512,0.00145100013279
250,meyerst01,0.0654199353649,0.00329384151634,0.00128497296592,0.100647229207,0.00808059519688,0.00153979467835
251,zajactr01,0.160911523318,0.0583320910858,0.00960090932157,0.232018748432,0.0812571889618,0.00719267431442
252,moulsma01,0.149177275422,0.0569845916566,0.00697122483668,0.25675138971,0.106814290693,0.00422476194083
253,mcraeph01,0.0803056301801,0.0088426872954,0.000772792925505,0.0883347191567,0.00905685679066,0.000791678663695
254,morrobr01,0.166140644252,0.067234026316,0.0054052613413,0.223775555708,0.077324674405,0.00437637051475
255,laingqu01,0.0805095877701,0.00782678963935,0.00209164437887,0.109186233766,0.0094809389624,0.00258689222637
256,palmini01,0.0844556950543,0.00868660947336,0.0,0.107860915553,0.00809233948249,0.00177524223207
257,chiarbe01,0.026856464314,0.00346486350125,0.000716592092351,0.123371418179,0.0137825736918,0.00393177190967
258,kampfst01,0.0321596576606,0.00430434675338,0.0,0.101311359146,0.0135784246891,0.00312569506561
