,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PIT,25,52,92,36.1,-16.,41,71,36.6,-17.,0.0,95.9,95.9,47.6,52.4
2,2008-09,PIT,26,7,7,50.0,</td,7,3,70.0,</td,0.0,100.,100.,60.0,40.0
