,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,WSH,23,790,627,55.8,0.0,596,479,55.4,-1.0,7.4,87.8,95.3,59.9,40.1
2,2008-09,WSH,24,970,716,57.5,3.7,729,524,58.2,4.7,11.0,91.4,102.,60.4,39.6
3,2009-10,WSH,25,1200,1031,53.8,-0.5,872,782,52.7,0.2,11.9,92.9,104.,54.6,45.4
4,2010-11,WSH,26,948,779,54.9,3.8,673,566,54.3,3.2,10.7,93.8,104.,55.7,44.3
5,2011-12,WSH,27,1107,1010,52.3,5.4,818,734,52.7,5.6,9.5,91.6,101.,50.3,49.7
6,2012-13,CAR,28,796,784,50.4,-0.9,589,595,49.7,-1.0,12.2,92.1,104.,57.7,42.3
7,2013-14,CAR,29,1201,979,55.1,5.0,884,734,54.6,6.0,8.1,91.7,99.8,59.3,40.7
8,2014-15,CAR,30,821,643,56.1,3.7,579,483,54.5,2.7,7.6,89.0,96.6,60.9,39.1
9,2015-16,MTL,31,173,135,56.2,6.3,125,99,55.8,5.4,7.9,93.1,100.,58.1,41.9
