,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CAR,25,133,112,54.3,0.3,106,84,55.8,1.5,9.2,88.5,97.7,62.5,37.5
2,2008-09,CAR,26,105,125,45.7,-6.6,89,97,47.8,-4.8,7.5,91.7,99.1,33.8,66.2
3,2009-10,CAR,27,31,48,39.2,-15.,18,37,32.7,-20.,0.0,78.3,78.3,60.0,40.0
