,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,TBL,25,24,20,54.5,7.5,20,15,57.1,10.4,0.0,100.,100.,38.5,61.5
2,2009-10,TOT,26,324,344,48.5,-1.4,244,260,48.4,-1.7,9.7,93.4,103.,42.9,57.1
3,2009-10,LAK,26,142,132,51.8,0.0,104,106,49.5,-2.6,8.3,93.4,101.,46.8,53.2
4,2009-10,DAL,26,182,212,46.2,-1.3,140,154,47.6,0.2,10.7,93.3,104.,40.3,59.7
5,2010-11,DAL,27,277,318,46.6,-3.3,207,238,46.5,-3.4,10.0,92.5,102.,52.0,48.0
6,2011-12,TBL,28,47,57,45.2,-0.6,40,38,51.3,5.4,0.0,90.9,90.9,33.3,66.7
7,2012-13,NYR,29,2,4,33.3,</td,2,3,40.0,</td,0.0,100.,100.,0.0,100.
