,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CBJ,24,158,143,52.5,-3.2,130,109,54.4,-0.9,7.3,91.4,98.6,53.8,46.2
2,2008-09,PHX,25,429,538,44.4,-1.3,323,391,45.2,0.5,10.3,90.9,101.,51.5,48.5
3,2011-12,COL,28,160,182,46.8,-9.8,114,135,45.8,-8.6,6.7,86.7,93.4,65.0,35.0
4,2014-15,TOT,31,465,451,50.8,1.9,339,343,49.7,0.6,3.2,90.8,94.0,48.7,51.3
5,2014-15,STL,31,308,295,51.1,0.5,232,219,51.4,0.2,2.3,92.5,94.8,55.0,45.0
6,2014-15,TOR,31,157,156,50.2,4.7,107,124,46.3,1.3,5.3,87.9,93.2,35.4,64.6
