,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TBL,23,1291,1184,52.2,2.3,987,876,53.0,1.9,9.3,86.1,95.4,52.6,47.4
2,2008-09,TBL,24,676,639,51.4,2.5,521,490,51.5,2.8,8.1,90.3,98.4,45.1,54.9
3,2009-10,TBL,25,100,129,43.7,-10.,77,95,44.8,-10.,7.0,90.8,97.8,44.3,55.7
4,2013-14,TOR,29,628,874,41.8,-3.0,473,680,41.0,-3.6,8.2,93.3,101.,39.7,60.3
