,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,WSH,24,189,171,52.5,-0.2,138,136,50.4,-4.2,4.8,90.0,94.8,58.3,41.7
2,2008-09,TOT,25,1037,1094,48.7,0.2,801,820,49.4,0.6,8.9,90.4,99.3,48.2,51.8
3,2008-09,PHI,25,131,134,49.4,2.3,104,101,50.7,1.9,12.2,86.3,98.5,50.0,50.0
4,2008-09,TBL,25,777,831,48.3,-0.1,598,623,49.0,-0.2,8.9,90.2,99.1,48.0,52.0
5,2008-09,FLA,25,129,129,50.0,0.5,99,96,50.8,3.1,5.3,95.9,101.,47.1,52.9
6,2009-10,ANA,26,781,1068,42.2,-7.1,611,848,41.9,-6.6,10.0,93.1,103.,50.2,49.8
7,2010-11,NYR,27,757,836,47.5,-3.8,572,610,48.4,-3.9,7.8,91.7,99.5,51.6,48.4
8,2011-12,NYR,28,389,462,45.7,-4.7,302,346,46.6,-5.6,8.1,92.4,100.,51.6,48.4
9,2012-13,NYR,29,401,419,48.9,-3.3,300,278,51.9,-1.6,6.7,97.3,103.,53.7,46.3
