,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CHI,25,434,566,43.4,-10.,342,434,44.1,-9.7,5.9,90.3,96.2,52.6,47.4
2,2008-09,CHI,26,391,337,53.7,-3.0,309,261,54.2,-2.7,7.1,92.9,100.,55.2,44.8
3,2009-10,CHI,27,105,112,48.4,-9.4,81,82,49.7,-8.7,9.8,93.4,103.,52.9,47.1
4,2010-11,DAL,28,594,770,43.5,-6.1,444,542,45.0,-5.4,7.8,93.6,101.,30.6,69.4
5,2011-12,DAL,29,633,642,49.6,0.2,455,466,49.4,-1.2,8.4,93.6,102.,42.1,57.9
6,2012-13,SJS,30,345,444,43.7,-8.4,249,317,44.0,-9.8,2.5,95.1,97.5,37.5,62.5
7,2013-14,SJS,31,114,102,52.8,-8.4,94,70,57.3,-7.5,3.6,87.8,91.3,43.7,56.3
8,2014-15,SJS,32,124,224,35.6,-19.,83,166,33.3,-19.,5.2,92.0,97.2,30.3,69.7
