,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,STL,23,66,62,51.6,3.9,57,43,57.0,8.8,7.3,87.9,95.2,48.7,51.3
2,2008-09,STL,24,163,246,39.9,-10.,137,193,41.5,-10.,10.5,89.1,99.6,53.0,47.0
3,2009-10,STL,25,151,174,46.5,-3.6,113,148,43.3,-6.6,8.5,91.8,100.,52.9,47.1
4,2010-11,STL,26,186,237,44.0,-8.0,140,167,45.6,-6.3,5.8,90.0,95.8,74.4,25.6
5,2011-12,NJD,27,125,166,43.0,-9.5,95,127,42.8,-9.8,2.9,88.9,91.7,60.4,39.6
6,2012-13,NJD,28,4,16,20.0,-34.,4,11,26.7,-29.,0.0,90.0,90.0,66.7,33.3
7,2013-14,NJD,29,80,77,51.0,-4.4,57,63,47.5,-6.7,12.2,96.0,108.,57.4,42.6
