,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,BOS,23,158,170,48.2,-3.3,119,131,47.6,-2.9,4.8,90.5,95.2,54.9,45.1
2,2010-11,BOS,24,828,880,48.5,-4.0,576,642,47.3,-4.7,11.9,94.5,106.,46.7,53.3
3,2011-12,BOS,25,881,894,49.6,-6.7,614,665,48.0,-8.0,10.4,94.1,104.,49.7,50.3
4,2012-13,BOS,26,396,359,52.5,-5.6,284,255,52.7,-4.5,6.6,91.8,98.5,54.3,45.7
5,2013-14,BOS,27,375,367,50.5,-6.0,277,260,51.6,-4.0,10.7,94.7,105.,49.0,51.0
6,2014-15,BOS,28,876,911,49.0,-3.9,639,671,48.8,-2.7,6.5,93.3,99.8,49.1,50.9
7,2015-16,BOS,29,879,954,48.0,-2.6,649,698,48.2,-2.7,7.2,93.5,100.,48.9,51.1
8,2016-17,BOS,30,279,220,55.9,0.9,200,169,54.2,-1.4,6.7,91.3,98.0,55.8,44.2
