,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NSH,22,44,72,37.9,-16.,33,60,35.5,-18.,5.0,93.6,98.6,61.0,39.0
2,2010-11,NSH,23,3,2,60.0,</td,1,2,33.3,</td,0.0,100.,100.,</td,</td
3,2011-12,NSH,24,75,119,38.7,-4.4,50,86,36.8,-7.5,5.1,95.5,100.,44.0,56.0
