,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,ANA,21,341,369,48.0,-10.,273,295,48.1,-11.,8.5,91.7,100.,52.6,47.4
2,2009-10,ANA,22,299,379,44.1,-5.2,239,305,43.9,-5.3,8.0,90.7,98.7,55.8,44.2
3,2010-11,TOT,23,259,316,45.0,-3.5,194,237,45.0,-3.6,5.8,91.8,97.6,50.3,49.7
4,2010-11,ANA,23,50,88,36.2,-18.,43,73,37.1,-16.,7.4,93.8,101.,37.5,62.5
5,2010-11,CGY,23,209,228,47.8,0.7,151,164,47.9,0.5,5.4,91.0,96.4,55.0,45.0
6,2011-12,TBL,24,428,479,47.2,-0.2,311,350,47.0,-1.3,8.1,90.9,99.0,58.6,41.4
7,2012-13,TBL,25,25,42,37.3,</td,16,30,34.8,</td,14.3,95.5,109.,27.3,72.7
