,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,VAN,22,10,21,32.3,-25.,8,17,32.0,-23.,0.0,83.3,83.3,38.5,61.5
2,2010-11,VAN,23,9,29,23.7,</td,8,22,26.7,</td,40.0,93.3,133.,41.7,58.3
