,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,BOS,21,27,30,47.4,</td,18,17,51.4,</td,0.0,100.,100.,50.0,50.0
2,2013-14,BOS,22,235,205,53.4,-4.0,177,153,53.6,-3.1,7.0,93.9,100.,65.9,34.1
3,2014-15,BOS,23,361,340,51.5,-1.0,271,275,49.6,-2.2,7.9,94.0,101.,58.5,41.5
4,2015-16,BOS,24,878,980,47.3,-2.8,668,774,46.3,-4.2,7.9,91.1,99.0,56.7,43.3
5,2016-17,BOS,25,258,225,53.4,-1.3,188,161,53.9,-0.9,8.1,92.9,101.,51.9,48.1
