,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,CGY,21,72,95,43.1,-2.2,58,68,46.0,0.1,4.9,92.2,97.0,57.8,42.2
2,2015-16,CGY,23,23,19,54.8,9.7,17,16,51.5,7.8,0.0,84.6,84.6,31.3,68.8
