,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,TBL,22,356,300,54.3,9.3,269,235,53.4,7.8,8.6,92.1,100.,54.4,45.6
2,2013-14,TBL,23,1119,1171,48.9,-4.7,839,881,48.8,-5.4,8.5,92.5,101.,51.6,48.4
3,2014-15,TBL,24,512,484,51.4,-3.8,395,352,52.9,-2.7,6.0,91.8,97.9,55.0,45.0
4,2015-16,PHI,25,1344,1180,53.2,4.7,957,852,52.9,4.3,6.7,92.8,99.4,48.9,51.1
5,2016-17,PHI,26,315,292,51.9,-1.7,231,198,53.8,0.0,8.1,89.6,97.7,39.4,60.6
