,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,TOR,21,4,17,19.0,</td,4,14,22.2,</td,0.0,100.,100.,25.0,75.0
2,2014-15,TOR,22,41,56,42.3,-10.,28,36,43.8,-7.7,5.3,96.2,101.,53.3,46.7
3,2015-16,NSH,23,254,309,45.1,-6.9,190,225,45.8,-7.2,7.9,94.0,101.,48.5,51.5
