,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,MIN,19,62,91,40.5,-5.5,43,62,41.0,-5.9,10.0,95.6,105.,26.9,73.1
2,2013-14,MIN,21,41,42,49.4,7.4,31,33,48.4,6.6,0.0,92.9,92.9,22.9,77.1
3,2015-16,MIN,23,7,24,22.6,-29.,5,15,25.0,-25.,0.0,90.9,90.9,35.7,64.3
