,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,CAR,18,1132,1110,50.5,1.2,795,826,49.0,1.0,10.7,91.2,102.,53.4,46.6
2,2011-12,CAR,19,942,928,50.4,2.2,691,709,49.4,1.0,9.0,90.2,99.2,55.7,44.3
3,2012-13,CAR,20,730,652,52.8,1.8,547,511,51.7,1.6,5.3,88.8,94.1,51.1,48.9
4,2013-14,CAR,21,1029,967,51.6,0.6,737,754,49.4,-0.5,8.2,90.2,98.4,67.2,32.8
5,2014-15,CAR,22,1072,966,52.6,0.4,788,724,52.1,0.3,5.3,89.8,95.1,59.3,40.7
6,2015-16,CAR,23,1127,1056,51.6,0.3,844,814,50.9,0.3,9.2,90.2,99.4,59.3,40.7
7,2016-17,CAR,24,357,311,53.4,0.3,252,238,51.4,-0.4,9.3,89.6,98.8,60.9,39.1
