,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,NSH,21,53,55,49.1,-2.3,40,40,50.0,-0.2,6.5,84.0,90.5,50.0,50.0
2,2015-16,NSH,24,376,468,44.5,-9.2,273,305,47.2,-7.3,9.0,90.1,99.1,17.9,82.1
3,2016-17,NSH,25,132,167,44.1,-9.2,97,118,45.1,-7.3,9.0,98.7,107.,26.1,73.9
