,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,BUF,21,224,275,44.9,-0.6,159,217,42.3,-2.7,4.6,92.3,96.9,44.9,55.1
2,2013-14,BUF,22,572,673,45.9,2.8,430,512,45.6,3.3,6.9,91.7,98.6,43.1,56.9
3,2014-15,BUF,23,70,126,35.7,7.1,57,89,39.0,7.4,13.3,93.4,106.,31.3,68.7
4,2015-16,BUF,24,751,695,51.9,5.1,555,534,51.0,4.2,7.6,91.6,99.2,55.0,45.0
5,2016-17,FLA,25,279,270,50.8,-2.0,217,202,51.8,0.3,7.9,93.7,101.,47.7,52.3
