,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,BOS,23,17,14,54.8,-2.8,12,13,48.0,-15.,0.0,100.,100.,83.3,16.7
2,2014-15,TOT,24,353,467,43.0,-8.4,278,353,44.1,-6.5,4.5,93.5,98.1,34.6,65.4
3,2014-15,BOS,24,219,263,45.4,-7.7,173,200,46.4,-6.3,4.1,93.3,97.4,39.5,60.5
4,2014-15,ARI,24,134,204,39.6,-8.7,105,153,40.7,-5.9,5.3,93.8,99.0,27.2,72.8
5,2015-16,ARI,25,75,102,42.4,-0.6,52,80,39.4,-2.5,5.0,94.7,99.7,31.6,68.4
