,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,TOR,23,239,180,57.0,4.5,170,140,54.8,3.2,8.5,90.7,99.2,63.5,36.5
2,2016-17,TOR,24,335,320,51.1,1.5,253,227,52.7,4.1,6.5,91.6,98.1,64.4,35.6
