,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,CBJ,19,637,633,50.2,0.0,478,475,50.2,0.1,7.4,92.2,99.6,52.9,47.1
2,2012-13,CBJ,20,441,533,45.3,-1.1,325,403,44.6,-1.8,7.4,92.2,99.5,50.2,49.8
3,2013-14,CBJ,21,1064,1031,50.8,-0.5,804,774,51.0,0.2,9.0,92.0,101.,46.3,53.7
4,2014-15,CBJ,22,1157,1226,48.6,1.5,886,945,48.4,1.8,9.6,90.3,99.9,49.9,50.1
5,2015-16,TOT,23,1082,1049,50.8,1.7,821,769,51.6,2.0,9.2,91.4,100.,52.7,47.3
6,2015-16,CBJ,23,486,506,49.0,1.6,368,373,49.7,2.0,8.3,89.8,98.1,45.4,54.6
7,2015-16,NSH,23,596,543,52.3,1.8,453,396,53.4,1.9,10.0,92.8,102.,59.7,40.3
8,2016-17,NSH,24,349,296,54.1,4.7,262,225,53.8,5.1,8.1,93.5,101.,54.4,45.6
