,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,FLA,20,106,137,43.6,-4.1,74,115,39.2,-6.5,3.6,88.1,91.7,56.0,44.0
2,2013-14,FLA,21,988,970,50.5,-1.6,759,738,50.7,-1.0,7.9,89.5,97.4,52.8,47.2
3,2014-15,FLA,22,917,877,51.1,0.0,701,661,51.5,0.8,7.4,91.4,98.8,52.8,47.2
4,2015-16,FLA,23,742,745,49.9,1.3,586,587,50.0,1.0,8.0,91.2,99.2,46.0,54.0
5,2016-17,FLA,24,52,38,57.8,4.7,33,30,52.4,1.7,0.0,95.8,95.8,63.3,36.7
