,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,MIN,20,462,367,55.7,4.8,346,271,56.1,4.9,7.3,91.3,98.6,64.7,35.3
2,2013-14,MIN,21,857,904,48.7,0.6,643,664,49.2,1.4,7.9,91.5,99.4,56.3,43.7
3,2014-15,MIN,22,997,980,50.4,-0.5,746,690,51.9,0.1,10.2,92.1,102.,44.3,55.7
4,2015-16,MIN,23,1040,1142,47.7,-0.2,774,812,48.8,0.3,9.1,91.7,100.,52.0,48.0
5,2016-17,MIN,24,343,281,55.0,7.8,257,217,54.2,7.1,7.4,92.5,99.9,50.6,49.4
