,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,NJD,21,704,624,53.0,-2.9,525,505,51.0,-4.7,7.1,92.0,99.1,55.3,44.7
2,2014-15,NJD,22,809,974,45.4,-1.1,623,755,45.2,-0.8,6.9,92.1,99.0,47.0,53.0
3,2015-16,NJD,23,514,594,46.4,0.2,392,447,46.7,-0.3,7.4,89.5,96.9,57.9,42.1
4,2016-17,NJD,24,67,58,53.6,7.9,55,48,53.4,9.8,0.0,84.8,84.8,55.3,44.7
