,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,PIT,21,233,258,47.5,-1.9,165,191,46.3,-4.1,12.1,94.7,106.,58.8,41.2
2,2013-14,PIT,22,252,193,56.6,7.8,181,153,54.2,3.7,6.9,89.5,96.3,59.9,40.1
3,2014-15,PIT,23,527,466,53.1,-0.9,392,325,54.7,1.3,6.8,91.4,98.2,50.3,49.7
4,2015-16,PIT,24,332,308,51.9,0.8,241,238,50.3,-1.4,8.7,90.6,99.4,52.1,47.9
5,2016-17,NJD,25,229,204,52.9,5.8,172,157,52.3,4.7,6.2,90.6,96.8,50.7,49.3
